time,latitude,longitude,mag
2021-11-28T12:12:23.124784Z,51.89938392953783,4.20591359063552,13.0
2021-11-28T12:12:23.124851Z,51.8944268733089,4.218088422949528,15.0
2021-11-28T12:12:23.124920Z,51.875312458596994,4.226790534107217,40.0
2021-11-28T12:12:23.124987Z,51.875312458596994,4.226790534107217,39.0
2021-11-28T12:12:23.125055Z,51.88335587813086,4.225697003936746,13.0
2021-11-28T12:12:23.125122Z,51.75617739764526,4.687840911314781,14.0
2021-11-28T12:12:23.125190Z,51.766412643603395,4.107921208916344,24.0
2021-11-28T12:12:23.125257Z,51.682148823808156,4.214683656726774,42.0
2021-11-28T12:12:23.125326Z,51.74999141623181,4.205782721643193,23.0
2021-11-28T12:12:23.125394Z,51.78662156777753,4.1187553922269435,31.0
2021-11-28T12:12:23.125462Z,51.687839318751955,4.212019673395341,36.0
2021-11-28T12:12:23.125530Z,51.82589663871334,4.028081744405105,66.0
2021-11-28T12:12:23.125598Z,51.82877603726717,4.0067546058764725,58.0
2021-11-28T12:12:23.125665Z,51.768711162524696,4.332545085179405,26.0
2021-11-28T12:12:23.125734Z,51.74995872450045,4.539570705563545,49.0
2021-11-28T12:12:23.125801Z,51.79159866149309,4.250877092260368,13.0
2021-11-28T12:12:23.125870Z,51.844415505688104,4.637710529250602,11.0
2021-11-28T12:12:23.125937Z,51.841538420203804,4.49373318814096,17.0
2021-11-28T12:12:23.126005Z,51.898467115909,4.581117701645585,15.0
2021-11-28T12:12:23.126072Z,51.869735155792036,4.506677604978675,16.0
2021-11-28T12:12:23.126141Z,51.8799002398813,4.492245324114213,16.0
2021-11-28T12:12:23.126208Z,51.84320709896043,4.5004191458140514,15.0
2021-11-28T12:12:23.126277Z,53.160788629452725,7.1862777332417735,9.0
2021-11-28T12:12:23.126344Z,53.06856026034726,7.0697940427607255,8.0
2021-11-28T12:12:23.126412Z,52.933361711951825,7.032591423301535,9.0
2021-11-28T12:12:23.126480Z,53.0152080327891,7.044107535335338,8.0
2021-11-28T12:12:23.126548Z,53.013904899054815,7.120808669635291,8.0
2021-11-28T12:12:23.126615Z,53.03655644608757,7.08051334431609,9.0
2021-11-28T12:12:23.126683Z,52.77500109213391,7.025928146621761,9.0
2021-11-28T12:12:23.126750Z,52.89608032824715,7.088927501750369,9.0
2021-11-28T12:12:23.126818Z,52.86913383705541,7.086392222447991,9.0
2021-11-28T12:12:23.126885Z,52.87667770743782,7.099402695567629,9.0
2021-11-28T12:12:23.126952Z,53.04626258240582,7.0684532202678145,8.0
2021-11-28T12:12:23.127019Z,52.82846694237538,7.047757001668247,9.0
2021-11-28T12:12:23.127086Z,53.10573779690216,6.634464837429499,6.0
2021-11-28T12:12:23.127155Z,53.07233605325943,6.636817811262084,10.0
2021-11-28T12:12:23.127223Z,52.9879095750987,6.674306228971393,6.0
2021-11-28T12:12:23.127291Z,53.05203709735222,6.661290822596265,7.0
2021-11-28T12:12:23.127358Z,53.022236373460395,6.632247811060634,7.0
2021-11-28T12:12:23.127426Z,53.035531632900074,6.649923257358466,6.0
2021-11-28T12:12:23.127494Z,53.07428141742168,6.661988346305769,7.0
2021-11-28T12:12:23.127561Z,53.07509758311834,6.644298978783521,9.0
2021-11-28T12:12:23.127629Z,52.969365644633356,6.970858113388846,6.0
2021-11-28T12:12:23.127696Z,52.929419562393,6.937621818714376,8.0
2021-11-28T12:12:23.127783Z,52.99847396091708,6.9214601728471585,9.0
2021-11-28T12:12:23.127885Z,52.8501466780877,6.911796550098625,8.0
2021-11-28T12:12:23.127968Z,52.91679342701274,6.906021714206554,7.0
2021-11-28T12:12:23.128036Z,53.00268773192513,6.982678916937333,8.0
2021-11-28T12:12:23.128103Z,52.94550184181753,6.977713230401259,9.0
2021-11-28T12:12:23.128171Z,53.1103728428421,6.710049559450695,7.0
2021-11-28T12:12:23.128238Z,53.08510073058692,6.790628464634606,11.0
2021-11-28T12:12:23.128305Z,52.94225324807951,6.853720305663658,7.0
2021-11-28T12:12:23.128372Z,53.1066489855199,6.705455848671187,9.0
2021-11-28T12:12:23.128440Z,53.026928521187564,6.830488903103782,10.0
2021-11-28T12:12:23.128507Z,52.963633747672944,6.832410146040166,6.0
2021-11-28T12:12:23.128575Z,52.915528706355694,6.796618329958741,5.0
2021-11-28T12:12:23.128642Z,52.97806659331493,6.839172779984199,6.0
2021-11-28T12:12:23.128710Z,53.145427274334914,6.688190966337273,8.0
2021-11-28T12:12:23.128778Z,53.1276518463647,6.691452406634309,8.0
2021-11-28T12:12:23.128846Z,53.063671617340496,6.766990191332445,9.0
2021-11-28T12:12:23.128913Z,53.130625963656236,6.683219224416107,8.0
2021-11-28T12:12:23.128981Z,53.271696026923415,6.826225044933848,20.0
2021-11-28T12:12:23.129048Z,53.225758723694575,6.658038341376577,36.0
2021-11-28T12:12:23.129115Z,53.23209164747801,6.661669304374395,35.0
2021-11-28T12:12:23.129182Z,53.25684304422484,6.953862120853418,24.0
2021-11-28T12:12:23.129250Z,53.17113076160266,7.029282478637097,11.0
2021-11-28T12:12:23.129317Z,53.191927628258966,7.039080303371675,11.0
2021-11-28T12:12:23.129385Z,53.18326636514008,7.069285570739798,11.0
2021-11-28T12:12:23.129452Z,53.18075031114867,7.075650682708778,11.0
2021-11-28T12:12:23.129519Z,51.32930772220883,6.126408915405841,0.0
2021-11-28T12:12:23.129586Z,51.32797405368454,6.124091678101957,0.0
2021-11-28T12:12:23.129655Z,51.55694675374296,5.959522734337786,0.0
2021-11-28T12:12:23.129722Z,51.57029594979912,6.003540827902015,0.0
2021-11-28T12:12:23.129789Z,51.27461799560799,6.009730151379406,0.0
2021-11-28T12:12:23.129857Z,50.857009316781244,6.054397597281805,0.0
2021-11-28T12:12:23.129925Z,50.85826278345929,6.053705547694807,0.0
2021-11-28T12:12:23.129992Z,50.890919945273254,6.058368447113619,0.0
2021-11-28T12:12:23.130059Z,50.89211319166574,6.061853605828957,0.0
2021-11-28T12:12:23.130126Z,51.48699790103975,6.122778718816761,0.0
2021-11-28T12:12:23.130193Z,51.32779004438411,6.100228266994464,0.0
2021-11-28T12:12:23.130261Z,51.17046786533029,6.09069132542866,-0.0
2021-11-28T12:12:23.130327Z,51.168377308555705,6.087070501831909,-0.0
2021-11-28T12:12:23.130394Z,51.14763466314288,6.072820247130733,-0.0
2021-11-28T12:12:23.130462Z,51.41527788998347,6.045575734932312,7.0
2021-11-28T12:12:23.130529Z,51.23400571017466,5.65155340399561,0.0
2021-11-28T12:12:23.130597Z,51.18340076306125,5.8734769555712685,0.0
2021-11-28T12:12:23.130663Z,50.97149426109047,5.757207390145285,13.0
2021-11-28T12:12:23.130731Z,50.91776148978912,5.750691062725607,1.0
2021-11-28T12:12:23.130799Z,50.94145366602663,5.754320481285695,1.0
2021-11-28T12:12:23.130866Z,50.920108668031865,5.753198161630847,15.0
2021-11-28T12:12:23.130934Z,50.90299906921999,5.776390503578149,1.0
2021-11-28T12:12:23.131001Z,50.791064593537506,5.959113981008363,-0.0
2021-11-28T12:12:23.131068Z,50.90911842026903,5.740628264314382,6.0
2021-11-28T12:12:23.131136Z,50.91531635552867,5.912261148364801,1.0
2021-11-28T12:12:23.131205Z,50.88527864027587,6.051479854881288,6.0
2021-11-28T12:12:23.131273Z,51.22894806445375,5.758854969858967,0.0
2021-11-28T12:12:23.131341Z,51.62347032223586,6.090189465338534,0.0
2021-11-28T12:12:23.131409Z,51.63558404700065,6.057038051442147,0.0
2021-11-28T12:12:23.131477Z,51.63226393330528,6.015505661197436,0.0
2021-11-28T12:12:23.131544Z,51.63163275273616,6.014196963356978,0.0
2021-11-28T12:12:23.131613Z,50.83249556792744,5.969731341584754,5.0
2021-11-28T12:12:23.131680Z,50.82787446569472,5.960902178973651,4.0
2021-11-28T12:12:23.131748Z,50.82110646643865,5.903587746616374,0.0
2021-11-28T12:12:23.131816Z,51.40146130555498,6.144823416445529,0.0
2021-11-28T12:12:23.131885Z,51.29580684804334,6.092890544364595,0.0
2021-11-28T12:12:23.131953Z,51.52273335407648,6.19684496598211,0.0
2021-11-28T12:12:23.132020Z,51.5076993387905,6.173817856707341,0.0
2021-11-28T12:12:23.132088Z,51.50691366145008,6.170347208436472,0.0
2021-11-28T12:12:23.132155Z,50.94364193898395,5.857576942767013,0.0
2021-11-28T12:12:23.132222Z,51.07866712761723,5.831843620680406,0.0
2021-11-28T12:12:23.132290Z,50.75858709341454,5.9332194811910295,0.0
2021-11-28T12:12:23.132358Z,50.891158329529674,5.725724881080492,0.0
2021-11-28T12:12:23.132425Z,51.38038154347056,5.982300463472232,0.0
2021-11-28T12:12:23.132492Z,51.392046764715055,6.036619646385104,0.0
2021-11-28T12:12:23.132560Z,51.436985488879564,6.0551802750566095,0.0
2021-11-28T12:12:23.132628Z,51.53562578150556,6.079028576367147,0.0
2021-11-28T12:12:23.132695Z,50.76982903197814,5.862831565515793,-0.0
2021-11-28T12:12:23.132762Z,50.81921798390739,5.8956628897757435,-0.0
2021-11-28T12:12:23.132831Z,51.44610254544761,6.163691153770082,0.0
2021-11-28T12:12:23.132899Z,51.216585073804374,5.891004236103583,0.0
2021-11-28T12:12:23.132967Z,51.2475161299183,5.966250952600574,0.0
2021-11-28T12:12:23.133035Z,50.918571315856695,5.750427243627206,12.0
2021-11-28T12:12:23.133104Z,51.43060872661535,5.891355871169118,0.0
2021-11-28T12:12:23.133172Z,51.61664290567267,6.026840325169102,0.0
2021-11-28T12:12:23.133240Z,51.02043526813629,5.822830525291941,1.0
2021-11-28T12:12:23.133307Z,51.63615264262495,6.103676018891752,0.0
2021-11-28T12:12:23.133374Z,51.08207510365704,5.86978005427522,6.0
2021-11-28T12:12:23.133441Z,50.81805263014816,5.668574891060068,1.0
2021-11-28T12:12:23.133509Z,50.845416532576344,5.695972579676224,1.0
2021-11-28T12:12:23.133577Z,51.46384669074245,6.056351490559115,0.0
2021-11-28T12:12:23.133645Z,51.6367193509154,6.053414577561152,0.0
2021-11-28T12:12:23.133713Z,51.63598402182084,6.051525879625711,0.0
2021-11-28T12:12:23.133780Z,51.66829940139021,5.981168178525569,0.0
2021-11-28T12:12:23.133848Z,50.93339048596041,5.9885421536464625,7.0
2021-11-28T12:12:23.133916Z,51.718064663680906,5.969666250951707,0.0
2021-11-28T12:12:23.133984Z,51.71477553498938,5.962243993366396,0.0
2021-11-28T12:12:23.134052Z,51.33273156915706,6.110823466035219,0.0
2021-11-28T12:12:23.134119Z,51.40044456166617,6.227582243346249,1.0
2021-11-28T12:12:23.134205Z,51.27010931304349,5.902340377047907,0.0
2021-11-28T12:12:23.134331Z,51.21680985621028,6.018062388068092,0.0
2021-11-28T12:12:23.134429Z,51.47579856549275,6.211412004368742,0.0
2021-11-28T12:12:23.134496Z,51.4756270235364,6.184347176226317,0.0
2021-11-28T12:12:23.134564Z,51.472128599505474,6.183278361797747,0.0
2021-11-28T12:12:23.134632Z,51.474536599365194,5.991735883311564,0.0
2021-11-28T12:12:23.134699Z,51.54037022646653,5.950520862174732,0.0
2021-11-28T12:12:23.134767Z,51.54910276753028,6.095093312257136,0.0
2021-11-28T12:12:23.134835Z,51.16950415268369,5.864750893290459,5.0
2021-11-28T12:12:23.134902Z,51.09579095290846,5.84342924408478,0.0
2021-11-28T12:12:23.134969Z,51.17989186766258,6.02467697809504,4.0
2021-11-28T12:12:23.135036Z,51.73815487866578,5.922438204846849,0.0
2021-11-28T12:12:23.135103Z,51.19021991084266,6.053572936756404,0.0
2021-11-28T12:12:23.135171Z,51.21387361795179,5.988639361501282,0.0
2021-11-28T12:12:23.135238Z,51.25735227648392,5.99402374037211,0.0
2021-11-28T12:12:23.135306Z,51.71039154812648,6.027587870987751,0.0
2021-11-28T12:12:23.135392Z,51.714340302921975,5.959344420009861,0.0
2021-11-28T12:12:23.135542Z,50.771257293604,5.807477560625011,-0.0
2021-11-28T12:12:23.135609Z,51.28046188583784,5.770309464649903,0.0
2021-11-28T12:12:23.135676Z,51.553756904350955,6.052629480787909,0.0
2021-11-28T12:12:23.135744Z,51.55601931182044,6.0809254979923795,6.0
2021-11-28T12:12:23.135811Z,51.16867359584711,5.87640927362443,0.0
2021-11-28T12:12:23.135878Z,51.56619548161102,5.838631471503937,0.0
2021-11-28T12:12:23.135945Z,51.11341491473796,5.944996803121455,0.0
2021-11-28T12:12:23.136013Z,51.201304915537044,5.643309534247378,0.0
2021-11-28T12:12:23.136081Z,51.50002424726514,6.170919866414564,0.0
2021-11-28T12:12:23.136148Z,51.148925560760986,6.1620069891675,0.0
2021-11-28T12:12:23.136215Z,51.14892275914484,6.158376772035553,0.0
2021-11-28T12:12:23.136282Z,51.14891775550434,6.157776423915687,0.0
2021-11-28T12:12:23.136350Z,51.14131480619849,6.1214247420428975,0.0
2021-11-28T12:12:23.136417Z,51.57275447358385,6.108012150843636,0.0
2021-11-28T12:12:23.136484Z,51.57677256905455,6.099203704243815,0.0
2021-11-28T12:12:23.136552Z,51.239625706773985,5.90486156970394,0.0
2021-11-28T12:12:23.136618Z,51.37250354930367,6.184498723629157,0.0
2021-11-28T12:12:23.136686Z,51.02362169456655,5.875838306993184,0.0
2021-11-28T12:12:23.136753Z,51.1341704302001,6.081663225401096,0.0
2021-11-28T12:12:23.136820Z,51.19594431907825,5.982681701770449,0.0
2021-11-28T12:12:23.136887Z,51.28213600126271,5.906489086716976,0.0
2021-11-28T12:12:23.136954Z,51.25395728001434,5.935534701557703,0.0
2021-11-28T12:12:23.137021Z,51.30326109549037,5.686311751185957,0.0
2021-11-28T12:12:23.137088Z,51.147968859962766,6.006969757436281,3.0
2021-11-28T12:12:23.137155Z,51.16553303157104,6.001959848832725,6.0
2021-11-28T12:12:23.137222Z,51.13259549646268,6.087954204533485,6.0
2021-11-28T12:12:23.137290Z,51.15267625157893,6.049812237950005,0.0
2021-11-28T12:12:23.137358Z,51.278422104895064,6.098785364316057,0.0
2021-11-28T12:12:23.137427Z,51.29629864449394,6.08587254844471,0.0
2021-11-28T12:12:23.137494Z,50.79802629157128,5.974390405872883,-0.0
2021-11-28T12:12:23.137562Z,51.179602171884135,5.919772744173206,0.0
2021-11-28T12:12:23.137630Z,50.910597281615566,5.742032920680655,5.0
2021-11-28T12:12:23.137698Z,50.895055045170984,6.052117678393212,2.0
2021-11-28T12:12:23.137765Z,51.24485779185057,6.027514281290896,0.0
2021-11-28T12:12:23.137832Z,51.24756687901244,6.02526053638925,0.0
2021-11-28T12:12:23.137900Z,51.158235625569354,5.843749352162849,0.0
2021-11-28T12:12:23.137967Z,51.157663026981645,5.865413936312973,0.0
2021-11-28T12:12:23.138035Z,51.72438378150167,5.926472317500644,0.0
2021-11-28T12:12:23.138103Z,51.23064673560576,5.625290982597021,2.0
2021-11-28T12:12:23.138170Z,51.2076826283101,5.682983399038574,1.0
2021-11-28T12:12:23.138238Z,51.223115002429175,5.7831426791131095,0.0
2021-11-28T12:12:23.138306Z,51.24097287494113,5.924925370116312,0.0
2021-11-28T12:12:23.138373Z,51.25113209429321,5.962142814003553,0.0
2021-11-28T12:12:23.138440Z,51.169855243169536,5.769957856622062,0.0
2021-11-28T12:12:23.138508Z,51.19574946428429,5.865310232922541,0.0
2021-11-28T12:12:23.138575Z,50.99010388486437,5.761971160814784,0.0
2021-11-28T12:12:23.138642Z,51.28586545717742,5.875569036303792,0.0
2021-11-28T12:12:23.138710Z,51.12206161017737,5.941388039132994,0.0
2021-11-28T12:12:23.138777Z,51.16138401309802,5.9347147634113995,0.0
2021-11-28T12:12:23.138846Z,50.76396035449231,5.736787435791555,-0.0
2021-11-28T12:12:23.138913Z,51.35457999277392,6.1522285935865675,1.0
2021-11-28T12:12:23.138980Z,50.87965330086528,6.086253045038364,0.0
2021-11-28T12:12:23.139051Z,50.92578176506996,6.095683324981987,0.0
2021-11-28T12:12:23.139119Z,50.90799791896131,5.73961028729298,6.0
2021-11-28T12:12:23.139186Z,53.021125894166055,6.55304466106662,8.0
2021-11-28T12:12:23.139253Z,53.06265497427909,6.600671653277871,6.0
2021-11-28T12:12:23.139320Z,53.10796665001697,6.440713143307155,7.0
2021-11-28T12:12:23.139387Z,53.107496741271994,6.444660773473881,6.0
2021-11-28T12:12:23.139454Z,53.13906285073237,6.455529338442837,7.0
2021-11-28T12:12:23.139522Z,53.15611239010001,6.537363384473885,7.0
2021-11-28T12:12:23.139589Z,53.16874740799062,6.487521447904339,7.0
2021-11-28T12:12:23.139657Z,53.1810762994774,6.505848248577584,8.0
2021-11-28T12:12:23.139724Z,53.191361520922726,6.500290681874308,7.0
2021-11-28T12:12:23.139791Z,53.19033977010538,6.499449870434294,7.0
2021-11-28T12:12:23.139858Z,53.104541352625816,6.33877144664217,7.0
2021-11-28T12:12:23.139925Z,53.15887488404305,6.40342423238312,7.0
2021-11-28T12:12:23.139992Z,53.15486181243677,6.4261319181236525,6.0
2021-11-28T12:12:23.140060Z,53.13723422686387,6.215529572866342,8.0
2021-11-28T12:12:23.140127Z,53.129556288025434,6.221906403356463,8.0
2021-11-28T12:12:23.140195Z,53.19325517861342,6.32746444217657,9.0
2021-11-28T12:12:23.140262Z,53.214295544567044,6.407434428999183,13.0
2021-11-28T12:12:23.140330Z,53.20925957566977,6.4114711508955375,14.0
2021-11-28T12:12:23.140397Z,53.212524118207554,6.416985741043138,16.0
2021-11-28T12:12:23.140464Z,53.206790096785426,6.459894532471452,12.0
2021-11-28T12:12:23.140531Z,53.21168838158152,6.485943908991222,11.0
2021-11-28T12:12:23.140598Z,53.208006871607054,6.464713106999226,12.0
2021-11-28T12:12:23.140665Z,53.2298248702634,6.480444275880539,13.0
2021-11-28T12:12:23.140732Z,53.230165883339836,6.473702231904059,13.0
2021-11-28T12:12:23.140800Z,53.24001170532427,6.569822430904756,28.0
2021-11-28T12:12:23.140867Z,53.31078445194501,6.352111678786407,16.0
2021-11-28T12:12:23.140934Z,53.26676017664617,6.339374748622269,14.0
2021-11-28T12:12:23.141001Z,53.26711657578828,6.342995744188188,16.0
2021-11-28T12:12:23.141068Z,53.254122754705904,6.312900712693113,21.0
2021-11-28T12:12:23.141135Z,53.25081716047598,6.326018689910182,14.0
2021-11-28T12:12:23.141202Z,53.25433957311077,6.3600430268370225,14.0
2021-11-28T12:12:23.141270Z,53.34069130167769,6.29048635648079,22.0
2021-11-28T12:12:23.141337Z,53.33515018125418,6.2932299497342195,17.0
2021-11-28T12:12:23.141405Z,53.35864352311856,6.149449871603431,43.0
2021-11-28T12:12:23.141471Z,53.31145581177377,6.767391278192214,44.0
2021-11-28T12:12:23.141538Z,53.31788539936505,6.8562693704640045,60.0
2021-11-28T12:12:23.141605Z,53.322593464019015,6.852597462496147,62.0
2021-11-28T12:12:23.141672Z,53.3355877936432,6.856160956661547,50.0
2021-11-28T12:12:23.141738Z,53.32394905973189,6.883264556806365,65.0
2021-11-28T12:12:23.141806Z,53.33779178141804,6.858947854534351,48.0
2021-11-28T12:12:23.141873Z,53.35457609494984,6.862072600570329,45.0
2021-11-28T12:12:23.141943Z,53.34347269148123,6.809105145232428,25.0
2021-11-28T12:12:23.142010Z,53.362311275657106,6.783554405329549,36.0
2021-11-28T12:12:23.142077Z,53.33768910158114,6.612089415160281,30.0
2021-11-28T12:12:23.142145Z,53.3364773066046,6.585136016832477,40.0
2021-11-28T12:12:23.142212Z,53.353060078969506,6.460879463362989,27.0
2021-11-28T12:12:23.142279Z,53.15482038887451,6.48584298808449,8.0
2021-11-28T12:12:23.142346Z,53.338607410332614,6.628236236808677,31.0
2021-11-28T12:12:23.142413Z,53.442039358046884,6.737203234675589,48.0
2021-11-28T12:12:23.142480Z,53.416106938737926,6.463305453027475,99.0
2021-11-28T12:12:23.142566Z,53.41650649310611,6.589177508617221,54.0
2021-11-28T12:12:23.142650Z,53.41651640354585,6.41542617814554,53.0
2021-11-28T12:12:23.142717Z,53.453560113253964,6.796759834466443,100.0
2021-11-28T12:12:23.142785Z,53.43073473253473,6.865029726830637,63.0
2021-11-28T12:12:23.142852Z,53.425107738972166,6.840057407376951,34.0
2021-11-28T12:12:23.142920Z,53.418890960412085,6.8488275876273255,33.0
2021-11-28T12:12:23.142986Z,53.33718146143837,6.297287625032113,21.0
2021-11-28T12:12:23.143053Z,53.410622675702726,6.1909581568107175,50.0
2021-11-28T12:12:23.143120Z,53.37542942009581,6.164591391646866,36.0
2021-11-28T12:12:23.143187Z,53.28716572859716,6.704490589521489,34.0
2021-11-28T12:12:23.143254Z,53.26061738559909,6.592657917220242,27.0
2021-11-28T12:12:23.143321Z,53.33493946875526,6.591134293120216,37.0
2021-11-28T12:12:23.143388Z,53.33155625535264,6.449559207689015,21.0
2021-11-28T12:12:23.143456Z,53.339748781689124,6.299999279514729,28.0
2021-11-28T12:12:23.143523Z,53.36602432324607,6.6358722940892205,48.0
2021-11-28T12:12:23.143590Z,53.26671549497546,6.651554694652522,32.0
2021-11-28T12:12:23.143658Z,53.26460290517567,6.550278145172473,22.0
2021-11-28T12:12:23.143725Z,53.25341189402323,6.543158944111131,22.0
2021-11-28T12:12:23.143792Z,53.26946418814448,6.508738002793965,15.0
2021-11-28T12:12:23.143859Z,53.36200103747361,6.346842216344062,35.0
2021-11-28T12:12:23.143926Z,53.357825019098634,6.646599510330647,31.0
2021-11-28T12:12:23.143993Z,53.27056292695951,6.60357871418651,36.0
2021-11-28T12:12:23.144060Z,53.30200113975107,6.51850975770302,25.0
2021-11-28T12:12:23.144128Z,53.40333726086255,6.676487250647995,38.0
2021-11-28T12:12:23.144195Z,53.40900385847941,6.731037178786626,34.0
2021-11-28T12:12:23.144262Z,53.33404883318106,6.544571650710922,37.0
2021-11-28T12:12:23.144329Z,53.37667233724299,6.436442800181412,64.0
2021-11-28T12:12:23.144397Z,53.15928878900779,6.264437124249034,8.0
2021-11-28T12:12:23.144522Z,53.21593011692355,6.4094991063495,15.0
2021-11-28T12:12:23.144657Z,53.17593871582104,6.304260285055742,9.0
2021-11-28T12:12:23.144767Z,53.249047719319826,6.312674124175129,16.0
2021-11-28T12:12:23.144899Z,53.287303125478395,6.32396152624651,15.0
2021-11-28T12:12:23.145071Z,53.32727405907433,6.425438390116536,20.0
2021-11-28T12:12:23.145138Z,53.25868975788659,6.501984228997426,18.0
2021-11-28T12:12:23.145205Z,53.305089843475514,6.4946626961102165,22.0
2021-11-28T12:12:23.145273Z,53.21368239542791,6.389401138297947,13.0
2021-11-28T12:12:23.145340Z,53.23785213361693,6.373485627481839,22.0
2021-11-28T12:12:23.145406Z,53.23518618140615,6.314503959224639,11.0
2021-11-28T12:12:23.145474Z,53.23339246650149,6.458691982500404,22.0
2021-11-28T12:12:23.145541Z,53.2245857135606,6.284553970352262,11.0
2021-11-28T12:12:23.145609Z,53.27856878268066,6.484236683587008,22.0
2021-11-28T12:12:23.145677Z,53.21091617958958,6.43651949943583,31.0
2021-11-28T12:12:23.145744Z,53.27749387069805,6.390313197894514,31.0
2021-11-28T12:12:23.145812Z,53.30290772021473,6.411425713180787,37.0
2021-11-28T12:12:23.145879Z,53.20180196786952,6.34886777335281,13.0
2021-11-28T12:12:23.145947Z,53.28766400946103,6.4840930881323215,16.0
2021-11-28T12:12:23.146015Z,53.20581242162699,6.511846452788723,48.0
2021-11-28T12:12:23.146082Z,53.30213969250263,6.448159312005743,27.0
2021-11-28T12:12:23.146149Z,53.19264930539473,6.448525444511755,9.0
2021-11-28T12:12:23.146217Z,53.20390931159866,6.493268021966421,10.0
2021-11-28T12:12:23.146284Z,53.19728021493825,6.448190137894195,11.0
2021-11-28T12:12:23.146352Z,53.194698379197575,6.415491441524829,12.0
2021-11-28T12:12:23.146419Z,53.16461469413602,6.395098691723139,10.0
2021-11-28T12:12:23.146488Z,53.19170876159053,6.410961580236432,8.0
2021-11-28T12:12:23.146555Z,53.153622043722564,6.438270489784886,6.0
2021-11-28T12:12:23.146622Z,53.15085511525971,6.51527751215727,7.0
2021-11-28T12:12:23.146691Z,53.14434427046136,6.519576915234462,6.0
2021-11-28T12:12:23.146758Z,53.172338246540974,6.511829138300863,7.0
2021-11-28T12:12:23.146825Z,53.14993696118966,6.465655622098194,7.0
2021-11-28T12:12:23.146892Z,53.17759897354032,6.535150398204597,7.0
2021-11-28T12:12:23.146960Z,53.16298480232249,6.577752257741712,8.0
2021-11-28T12:12:23.147027Z,53.14836677294875,6.487141047935376,8.0
2021-11-28T12:12:23.147095Z,53.19354074495699,6.463450603839379,24.0
2021-11-28T12:12:23.147162Z,53.19111626607719,6.5025916792162555,13.0
2021-11-28T12:12:23.147230Z,53.139396694418366,6.539891838487548,7.0
2021-11-28T12:12:23.147297Z,53.19000315033,6.544202422238829,18.0
2021-11-28T12:12:23.147365Z,53.06945587471173,6.548001614420158,7.0
2021-11-28T12:12:23.147432Z,53.17653546812529,6.5279426227315405,8.0
2021-11-28T12:12:23.147500Z,53.125693415493274,6.27606718899127,8.0
2021-11-28T12:12:23.147567Z,53.13218286426207,6.3265386783454725,10.0
2021-11-28T12:12:23.147635Z,53.14606267036203,6.244350435016841,8.0
2021-11-28T12:12:23.147702Z,53.150602162525004,6.25662280574837,9.0
2021-11-28T12:12:23.147770Z,53.14519279391313,6.358387145193437,10.0
2021-11-28T12:12:23.147837Z,53.074719578776836,6.41036540497555,7.0
2021-11-28T12:12:23.147905Z,53.0924601048846,6.481394350163418,6.0
2021-11-28T12:12:23.147972Z,53.01166808187117,6.400984696370487,2.0
2021-11-28T12:12:23.148040Z,53.02364138485586,6.412233591890864,8.0
2021-11-28T12:12:23.148108Z,53.03839093114086,6.428609287964393,6.0
2021-11-28T12:12:23.148176Z,53.296232623360346,6.787939651474808,66.0
2021-11-28T12:12:23.148243Z,53.2336314887432,6.633991411358518,20.0
2021-11-28T12:12:23.148311Z,53.314170124140716,6.787127025390805,46.0
2021-11-28T12:12:23.148378Z,53.336430043834774,6.808524221771064,37.0
2021-11-28T12:12:23.148446Z,53.348496788740874,6.771723436511862,45.0
2021-11-28T12:12:23.148513Z,53.37217992583524,6.8317334145251065,46.0
2021-11-28T12:12:23.148580Z,53.322652302629955,6.912037118539241,63.0
2021-11-28T12:12:23.148647Z,53.2971284439327,6.7843237733826625,50.0
2021-11-28T12:12:23.148715Z,53.364910968994586,6.742865639818603,38.0
2021-11-28T12:12:23.148782Z,53.366135465333265,6.893009429506367,57.0
2021-11-28T12:12:23.148851Z,51.853823805112974,6.472594017354058,8.0
2021-11-28T12:12:23.148918Z,52.15748790225437,6.242813719809662,10.0
2021-11-28T12:12:23.148987Z,52.097777336349054,6.396242333424119,12.0
2021-11-28T12:12:23.149054Z,51.92558335694987,6.339857800833415,10.0
2021-11-28T12:12:23.149122Z,51.88065979714236,6.336219143278229,8.0
2021-11-28T12:12:23.149189Z,52.05641362848204,6.453139119109408,12.0
2021-11-28T12:12:23.149256Z,52.118818292036714,6.214067412167336,11.0
2021-11-28T12:12:23.149323Z,52.09370702241249,6.753641605315252,8.0
2021-11-28T12:12:23.149390Z,52.162877781986516,6.422605872926151,8.0
2021-11-28T12:12:23.149456Z,52.156571313771856,6.3130008718991,10.0
2021-11-28T12:12:23.149523Z,52.008979940657916,6.382312653242638,12.0
2021-11-28T12:12:23.149590Z,51.85944572246124,6.480903019521239,12.0
2021-11-28T12:12:23.149658Z,51.91491293769657,6.07314604401966,20.0
2021-11-28T12:12:23.149726Z,51.94040236476656,6.793464911181356,10.0
2021-11-28T12:12:23.149793Z,52.11616711595138,6.5403895138334915,6.0
2021-11-28T12:12:23.149861Z,51.99442628696833,6.722684460104222,11.0
2021-11-28T12:12:23.149928Z,51.95874096112235,5.962545396851547,14.0
2021-11-28T12:12:23.149995Z,51.91639829569072,6.308105999782174,12.0
2021-11-28T12:12:23.150063Z,52.098594792958274,6.405703803244645,10.0
2021-11-28T12:12:23.150169Z,52.00025063773743,6.763301741215045,10.0
