,latitude,longitude,mag
3395,51.85132665731457,5.454837018635706,0.28445454545454546
3396,51.82726723688334,5.654521430470312,0.0665
3397,51.856237464321566,5.751178374749803,0.13045454545454546
3398,51.871735156268066,5.521937765389799,0.08925
3399,51.834712344421106,5.6938258874933165,0.0775
3400,51.83810193408816,5.696881500280501,0.10400000000000001
3401,51.83336782738595,5.712459736850699,0.042
3402,51.82976071192846,5.723009302167805,0.04
3403,51.83046398401749,5.712670877732363,0.021
3404,51.83348801340603,5.714491755936854,0.0825
3405,51.83720302738781,5.7198872477192895,0.29
3406,51.83631283714124,5.72315973448467,0.405
3407,51.83288451550134,5.727573613262893,0.15281818181818183
3408,51.86085751494645,5.754061094211393,0.12872727272727272
3409,51.85313205431519,5.77771494803493,0.16160000000000002
3410,51.86490877741659,5.763371374339113,0.17163636363636364
3411,51.84856497980552,5.772566704479164,0.028333333333333335
3412,51.873402054406064,5.518356074815659,0.17255555555555555
3413,51.8725686180685,5.538682674200541,0.08574999999999999
3414,51.826355517923666,5.790987820016909,0.06175
3415,51.308851958868075,4.118501652463198,1.1025
3416,51.33018598890809,3.8567984472478902,0.8566666666666666
3417,51.3214134943768,3.91197105574402,1.8299999999999998
3418,51.2785036658362,3.930483122020674,1.3
3419,51.29733509438239,3.9556377110465135,0.08
3420,51.24171591873656,3.868576747527766,0.26
3421,51.23972621382796,3.8635440877379152,0.06
3422,51.23011329421995,3.8833802579067225,0.19
3423,51.21020394762727,3.859529808768831,0.765
3424,51.25818901400638,3.8449056750714976,0.7
3425,51.26422664456056,3.8712980500271956,3.914285714285714
3426,51.20928792222337,3.823764846483647,0.15227272727272728
3427,51.221958148470215,3.9227311032652743,0.17316666666666666
3428,51.23389343362044,3.985929855275453,0.355
3429,51.21310502833334,3.844346609361236,0.76
3430,51.30699036923124,3.7363032049515716,0.6
3431,51.27776251980598,3.7142506914870355,1.1700000000000002
3432,51.31856921337194,3.6986402221133425,2.08
3433,51.27486122247054,3.7703997541017387,0.12
3434,51.23463418627948,3.790894028309435,0.47833333333333333
3435,51.28225090616923,3.826347835029959,2.0
3436,51.365138203327426,3.691130494611561,1.1199999999999999
3437,51.333041546404644,3.671425749156666,1.975
3438,51.31250777778728,3.619175812799331,1.845
3439,51.30186697978613,3.6176652848674986,0.66
3440,51.30000616765123,3.6438961416006888,0.32
3441,51.30770516793792,3.5585427535912015,1.705
3442,51.27234433101441,3.491113206878642,0.4558333333333333
3443,51.30876058970281,3.454688300384956,1.1408333333333334
3444,51.3375964373103,3.3850862772333,1.77
3445,51.37643219377796,3.382147347333672,1.6666666666666667
3446,51.351999162013506,3.425721537753847,2.285
3447,51.33877328860895,3.442868610308434,1.2850000000000001
3448,51.33472947980919,3.410947172427735,4.3
3449,51.35745971792088,3.551122754327465,2.625
3450,51.361014812641876,3.5082243527207284,0.7050000000000001
3451,51.3820227246041,3.597389095871706,3.65
3452,51.38675618409094,3.4715458769487175,1.77
3453,51.302852039624135,3.5285741518361897,1.365
3454,51.67618717356004,3.8653113557461785,1.9166666666666667
3455,51.70707842575252,4.000140651069107,2.0325
3456,51.61873698883874,3.992244936315243,1.9891666666666665
3457,51.65034555962968,3.911268637055384,1.45
3458,51.590789775873446,4.059910842729121,0.245
3459,51.55826971023236,4.043771671774652,0.505
3460,51.55562079112422,4.05581941645939,0.7050000000000001
3461,51.529580052588045,4.131527706579023,0.895
3462,51.614929638777625,4.143604094992282,0.7558333333333334
3463,51.582166805221554,4.023036217690505,0.9650000000000001
3464,51.59473522718899,4.0100722827369735,0.22
3465,51.28450346094594,3.72604681019727,1.33
3466,51.7159321220152,3.968522114180655,3.4450000000000003
3467,51.49187007312343,3.60803257688725,1.6958333333333335
3468,51.50494256487986,3.6175190020470156,1.705
3469,51.49931261692542,3.6079286990732373,1.04
3470,51.54228631180175,3.4458422848982315,2.65
3471,51.555289253263005,3.766251219271122,1.2358333333333333
3472,51.60135643099299,3.8421622306886927,2.39
3473,51.55971751491941,3.891355555732654,1.8333333333333333
3474,51.519591053911114,3.752825817239088,1.7233333333333334
3475,51.48077097070568,4.007431631134908,2.0083333333333333
3476,51.42645203239143,4.261917506416172,0.19633333333333333
3477,51.4122902571616,3.736690025965318,0.4716666666666667
3478,51.3869527371037,3.817839461228243,1.7108333333333334
3479,51.53775689230614,3.8602198415983153,2.9916666666666667
3480,51.43371989655131,4.0354211132165405,2.6458333333333335
3481,51.41348490646754,4.069272598605209,1.9483333333333333
3482,51.45352801120227,3.8261364117652192,2.283333333333333
3483,51.517174862394945,3.853058163011969,0.8440000000000001
3484,51.51520466918623,3.7998123561942427,0.43333333333333335
3485,51.505998388771374,3.8854158408809036,0.125
3486,51.50437903211588,3.8853252641198393,0.11
3487,51.50261562209617,3.89503454812876,0.135
3488,51.59522582580105,4.068224641397432,0.735
3489,51.589479477918545,4.0164663576865465,3.26
3490,51.57905189268314,4.101158416108266,0.2
3491,51.573204948606154,3.542949096776415,0.9299999999999999
3492,51.5318330349798,3.883827025664024,5.46
3493,51.506829328248756,3.893426887743641,0.47
3494,51.496515537172954,4.001121573630478,3.44
3495,51.56364734197825,3.513520800445856,0.37
3496,51.563206010079085,3.63757749813486,1.845
3497,51.500351312086764,3.605295215798948,1.675
3498,51.512770394220716,3.6096353769678737,1.53
3499,51.52374031159876,3.9391886850402864,2.85
3500,51.40777213297777,3.8880765415760625,0.22999999999999998
3501,51.65074663103285,3.9253169495912412,1.575
3502,51.50823429076629,3.8992585137010565,0.525
3503,51.72436356049801,3.9580959879673485,1.305
3504,51.65042697214346,3.948854184211552,1.5799999999999998
3505,51.694301535552576,3.9991582882015297,2.69
3506,51.69184544411506,3.9667607831391187,3.515
3507,51.68206421376846,3.98312004234618,2.11
3508,51.56758133627149,4.048328418107874,1.105
3509,51.545398405394614,4.135415742696744,1.005
3510,51.53423068645513,4.154605625686267,0.55
3511,51.53467763275345,4.088000262824843,0.17
3512,51.51315846941313,3.5688576381019446,2.235
3513,51.516172862557994,3.878970395237691,1.62
3514,51.45532007286903,3.9887056342078875,2.245
3515,51.46392772999436,3.992830839586278,1.89
3516,51.38154231282847,4.274244218287368,0.13016666666666668
3517,51.50833719160686,3.8855258839454674,0.245
3518,51.45331513009733,3.6178419089391554,1.5158333333333334
3519,51.57819762489834,4.007313357859225,0.905
3520,51.535047015916206,3.868887781295927,5.05
3521,51.53023643100844,3.861913884222067,4.85
3522,51.498539342116395,3.876559238392721,1.52
3523,51.56830135995979,3.520065897414068,0.37
3524,51.55269553543018,3.5936514433504545,1.96
3525,51.56186402422605,3.6278352268491942,0.52
3526,51.500392833691585,3.9333351146576816,4.3950000000000005
3527,51.4929435105078,3.972384738187454,2.9850000000000003
3528,51.495821308199254,3.6177874655265736,1.2333333333333334
3529,51.46053546439215,3.923569830660967,0.9183333333333333
3530,51.64354702711462,3.9471653608409745,3.5500000000000003
3531,51.65120583076879,3.939840519812419,2.6399999999999997
3532,51.5738941189745,4.085925755216259,0.28500000000000003
3533,51.49851345536921,3.5631341016671523,2.475
3534,51.433854772147996,4.197145296464532,2.17
3535,51.50909099296714,3.4983936334780266,2.9400000000000004
3536,51.5380450495863,3.892934083270118,3.73
3537,51.40113424903933,4.234862348333251,0.3133333333333333
3538,51.26961452539011,4.005831577006382,0.665
3539,51.36425498830738,3.9584803135983755,1.0341666666666667
3540,51.35567750329213,4.101135079358846,1.0374999999999999
3541,51.29394415077799,4.094539990945196,1.1046153846153846
3542,51.27384274234364,4.100181089237499,0.16999999999999998
3543,51.29370162784646,4.140715673116688,0.08
3544,51.29086934664379,4.100189722865404,0.13241666666666665
3545,51.244942191066315,4.061089111179174,0.14777777777777779
3546,51.24753516615873,4.044971351371191,0.08608333333333333
3547,52.049599799967886,6.11442585059723,0.08
3548,52.07611029807904,6.087097412486245,0.04
3549,52.13404203823046,6.042945608281374,0.042222222222222223
3550,52.29244069452087,5.997349940453637,0.0425
3551,52.37757042165682,6.046545416911833,0.04083333333333333
3552,52.38812223831309,6.0513443853779405,0.051666666666666666
3553,52.44295632986847,6.0734498722232155,0.049166666666666664
3554,52.14001371255789,6.040696052907652,0.04
3555,52.16884883336451,5.998596384395937,0.04
3556,52.23874108242551,5.975399727038386,0.050833333333333335
3557,52.111297651289114,6.079809128396287,0.04111111111111111
3558,52.15238044039337,6.032723633537451,0.04055555555555555
3559,52.33148700717612,6.013980678558313,0.05909090909090909
3560,52.49091842396482,5.986528787016058,0.06333333333333334
3561,52.495649562671964,6.023759975116682,0.085
3562,52.50204529897219,6.014279237048237,0.06333333333333334
3563,52.505166354846274,6.02227701509822,0.1025
3564,52.21071306681578,5.981452627891392,0.11272727272727273
3565,52.21135601001054,5.984065585900473,0.09
3566,52.21016248382034,5.987239141770079,0.05181818181818181
3567,52.24108686881305,5.975416091144529,0.0775
3568,52.204363691695725,5.849824139067048,0.04
3569,52.20748958984195,5.796837777719953,0.0625
3570,52.292979785772964,5.995642330464999,0.08750000000000001
3571,52.37403640725311,6.042013903100119,0.21
3572,52.28402221787119,5.989716214781186,0.06916666666666667
3573,52.34541830125174,6.02070811419117,0.13416666666666666
3574,52.340289334969974,5.899458578430723,0.04
3575,52.10496295645147,6.147979565687881,0.05333333333333334
3576,52.154849575771486,6.142151906587291,0.05416666666666667
3577,52.178505819990995,6.139467453924636,0.07833333333333334
3578,52.176588848980046,6.1648010962918125,0.1125
3579,52.14500682011279,6.157530244185481,0.09416666666666668
3580,52.2025547452334,6.094992829215731,0.04
3581,52.200051301126884,6.122233903955256,0.04
3582,52.254741446460166,6.088675881352301,0.0625
3583,52.27181606569006,6.105574563398204,0.08
3584,52.220326422022225,6.006678755792318,0.06818181818181818
3585,52.22108317179773,6.009762544168014,0.08272727272727273
3586,52.35684386284806,6.0704142381921695,0.06166666666666667
3587,52.41962573748032,6.08852343071036,0.06583333333333334
3588,52.43781393713945,6.0890323028613915,0.06083333333333333
3589,52.434579737772204,6.0827018790777645,0.06166666666666667
3590,52.44557806536243,5.838033481493631,0.09583333333333333
3591,52.46705245644767,5.848877250153881,0.08166666666666667
3592,52.50436322248926,5.896264987729691,0.08166666666666667
3593,52.51150322780743,5.893239164017249,0.08166666666666667
3594,52.51606240618721,5.875480314263197,0.07166666666666667
3595,52.51163702708779,5.893476387974669,0.07333333333333333
3596,52.47396390168934,5.925557052379212,0.08666666666666667
3597,52.423752508698655,5.807276493135793,0.135
3598,52.417100796299394,5.7840916939627105,0.08166666666666667
3599,52.415962095402534,5.7805831926043485,0.05833333333333334
3600,52.40967146332968,5.769401964043477,0.09083333333333334
3601,52.389232737664926,5.740786130276226,0.115
3602,52.3897143574167,5.732916152268478,0.11333333333333334
3603,52.386340988068085,5.724620009716693,0.08583333333333333
3604,52.384592408210295,5.716821915896796,0.06
3605,52.2852663439574,5.736646425815938,0.041666666666666664
3606,52.367023619322715,5.689132349040402,0.059166666666666666
3607,52.248663639089855,5.75290588703348,0.04
3608,52.262658493846345,5.752654779067994,0.19166666666666665
3609,52.281267386504375,5.7483968990185215,0.134
3610,52.43942696498447,5.819719982235316,0.09583333333333333
3611,52.37941059413646,5.7021408944661705,0.0725
3612,52.29758031756687,5.724018850541723,0.051666666666666666
3613,52.29792138547556,5.727319848270841,0.09000000000000001
3614,52.379919240036415,5.713438583418309,0.0525
3615,52.400019631453645,5.763529464615539,0.05333333333333334
3616,52.44924630228754,5.830539454038045,0.06416666666666666
3617,52.321610919855125,5.803816118184085,0.05333333333333334
3618,52.33057281219861,5.6011996715085495,0.04833333333333334
3619,52.30226211823105,5.580010060498729,0.05916666666666667
3620,52.27885019605495,5.542689227877593,0.12666666666666668
3621,52.24910994221808,5.535497779614765,0.3641666666666667
3622,52.21827132018358,5.543560369266092,0.05
3623,52.26379059046744,5.539721526927312,0.14166666666666666
3624,52.24498348373127,5.556334338886435,0.19666666666666666
3625,52.22418170312418,5.559079862863402,0.22
3626,52.23711372628508,5.5538303371274145,3.88
3627,52.24080811793383,5.533171501542388,0.3281818181818182
3628,52.30985229221666,5.5656728337099475,0.17833333333333334
3629,52.33093837926854,5.587484575990707,0.0525
3630,52.467094584543446,5.928151672578663,0.07666666666666667
3631,52.161500730598696,5.8187760065644385,0.04
3632,52.120973086251574,5.56536969451669,0.04
3633,52.187721061126496,5.251938540832271,0.05
3634,52.17716681020139,5.343870541786942,0.19999999999999998
3635,52.18470977394844,5.474937188354947,0.33
3636,52.23040251687466,5.309875124917691,0.19833333333333333
3637,52.25897689908456,5.495691740160401,0.3225
3638,52.19088459161903,5.5056018851279385,0.43499999999999994
3639,52.2113072492327,5.483402479207206,0.2690909090909091
3640,52.200327509910764,5.499834556147294,0.16749999999999998
3641,52.22954151610515,5.445341865944308,0.085
3642,52.250775661273316,5.467482072653717,0.5391666666666667
3643,52.24016236610953,5.430876347928412,0.23416666666666666
3644,52.2214578381079,5.390364767138433,0.4583333333333333
3645,52.23751840634336,5.39985242835294,0.11833333333333333
3646,52.163376067939325,5.438430052739999,0.22416666666666665
3647,52.16290666641108,5.459431435259197,0.125
3648,52.155546749160344,5.648902802726076,0.2
3649,52.127729589947585,5.63615133388825,0.1366666666666667
3650,52.13244509949902,5.569066798000319,0.16083333333333333
3651,52.147127790719836,5.546773407440806,0.13083333333333333
3652,52.069602515061405,5.484190960253654,0.24916666666666668
3653,52.07148525855259,5.576694754799808,1.1616666666666668
3654,52.05044478060898,5.64699026775988,0.20375000000000001
3655,52.04955460251644,5.643048996471163,0.1625
3656,52.02263384403761,5.622119197280093,0.325
3657,52.042225881457306,5.594542698872086,0.39916666666666667
3658,52.04101314568623,5.599215767145387,0.145
3659,52.01576077116335,5.5864810448645885,0.10583333333333333
3660,51.974215215565266,5.634905530198769,0.10666666666666667
3661,51.96843453075692,5.663686153602801,0.12875
3662,51.98017771070787,5.653933538670058,0.10125
3663,52.12152304631332,5.545294690885646,0.14250000000000002
3664,52.132706785795364,5.484883214728199,0.15666666666666665
3665,52.08633356691933,5.546322757685979,0.34833333333333333
3666,52.025932158214204,5.526204741799857,0.0975
3667,51.978130640656325,5.759022825312275,0.04
3668,51.97763753331905,5.8264223547284315,0.06
3669,51.98457954655985,5.823185888274577,0.04
3670,51.98453514635201,5.8230398851460885,0.04
3671,51.97906143679164,5.832593221285769,0.04
3672,51.980535075373,5.832709749915767,0.04
3673,51.97937816391084,5.832028703922105,0.04
3674,51.982351715513325,5.830063972863842,0.043333333333333335
3675,51.981280633857814,5.839893310486804,0.04
3676,51.99561864722001,5.6016072612148555,0.09166666666666667
3677,51.966195787534375,5.618200271029697,0.09499999999999999
3678,52.042154736358995,5.534388402033895,0.395
3679,52.048825007116946,5.491289019032681,0.15333333333333335
3680,52.07994158708484,5.404475417070943,0.18916666666666668
3681,52.09558323520279,5.449939025638466,0.34166666666666673
3682,52.13578783212647,5.447410347738496,0.19416666666666668
3683,52.15384783509201,5.414688951770048,0.17
3684,52.14279497774499,5.401885034217892,0.2025
3685,52.08962408690305,5.450105736312333,0.1366666666666667
3686,52.14085720689849,5.44708122090528,0.09500000000000001
3687,52.165517220023105,5.3805825129162645,0.18416666666666667
3688,52.16059200452356,5.385186747430895,0.24416666666666667
3689,52.25459004865924,5.327846806865268,0.23333333333333336
3690,52.224876512490916,5.328076563428057,0.21166666666666667
3691,52.25224108153065,5.3886683121456445,0.27666666666666667
3692,52.23145102750536,5.305321010536888,0.18583333333333332
3693,52.19640631730211,5.2918268687574415,0.12416666666666666
3694,52.24779794635137,5.302640616616393,0.23916666666666667
3695,52.18663059076606,5.34261843355626,0.09583333333333333
3696,52.00709042352359,5.549288908899984,0.09125
3697,52.03803318892937,5.558029034716392,0.2775
3698,52.180427831271516,5.240994980766115,0.07
3699,52.078010448727,5.386969825964418,0.16
3700,52.12049800034432,5.44988649578505,0.24916666666666668
3701,52.20458823458938,5.342322587519704,0.11333333333333334
3702,52.25933476751308,5.347364653979374,0.25458333333333333
3703,52.104029470595655,5.404572388969688,0.18916666666666668
3704,52.03009127859835,5.573430238323391,0.3325
3705,52.02435842905347,5.572430200484809,0.25625
3706,52.00980416223935,5.556158935967981,0.1375
3707,51.95474430034551,5.609121947480127,0.09000000000000001
3708,52.27844346247105,5.287563048248625,0.23500000000000001
3709,52.304033619147305,5.733319277839941,0.055
3710,52.37308251334525,5.681508357331732,0.043333333333333335
3711,52.31096872094901,5.969845247137131,0.0475
3712,52.480904325377175,6.006147882032834,0.23500000000000001
3713,52.48308218559789,5.89385577118009,0.08166666666666667
3714,52.41534771622175,5.786912787770108,0.07
3715,52.23764332025599,5.547844697006221,0.29833333333333334
3716,52.05409942117194,6.109162666642807,0.04466666666666667
3717,52.43916107297346,5.847350807482305,0.06166666666666667
3718,52.32410918884018,5.705620816741788,0.049999999999999996
3719,52.472852608383434,6.472351700426602,0.0625
3720,52.46897320669439,6.452152625453372,0.20625
3721,52.50555277077668,6.404221369938995,0.09375
3722,52.47752783122345,6.449370570497796,0.155
3723,52.494951812571756,6.444767982311106,0.1225
3724,52.49761332917368,6.4506782559110025,0.045
3725,52.510981644060884,6.391545029774671,0.215
3726,52.41319954301219,6.485867555531314,0.07125000000000001
3727,52.31432943475706,6.563292629595878,0.06555555555555555
3728,52.39511217748228,6.470593939234957,0.265
3729,52.26519875094054,6.521866759127092,0.041666666666666664
3730,52.41533405241413,6.558565988810372,0.06833333333333334
3731,52.33596611847176,6.493272574126153,0.049999999999999996
3732,52.318152746030606,6.544751499780568,0.10333333333333333
3733,52.30561948942652,6.561493029337102,0.04666666666666667
3734,52.30676943347464,6.585733344770663,0.06
3735,52.2983220670206,6.60227769864537,0.105
3736,52.25413909813898,6.589485368002489,0.06
3737,52.223067878336245,6.565155186277682,0.04833333333333334
3738,52.43323285684905,6.7158479513704785,0.1275
3739,52.435876072015986,6.709368044219381,0.12
3740,52.43932285432744,6.706573563515914,0.0575
3741,52.44257400828219,6.660822432453532,0.12333333333333334
3742,52.4600931074485,6.733135755525095,0.07666666666666667
3743,52.44625265665179,6.744791859882096,0.13833333333333334
3744,52.47858348607475,6.6673068387962,0.155
3745,52.44313147269791,6.684005471764494,0.05666666666666667
3746,52.44567931097652,6.862663386929429,0.07166666666666667
3747,52.44193354184167,6.805040057205659,0.10666666666666667
3748,52.4247450297873,6.837881057751129,0.1025
3749,52.4463855583819,6.869453916131257,0.08
3750,52.425519321796585,6.866843580100111,0.1525
3751,52.46691880119064,6.457710164507316,0.24416666666666667
3752,52.45347908197125,6.486456093603723,0.26166666666666666
3753,52.43753757184851,6.567374999037012,0.26416666666666666
3754,52.42468658956664,6.600069661809596,0.14
3755,52.37603804526132,6.712693936916858,0.28875
3756,52.40615711456672,6.744576696874737,0.7383333333333333
3757,52.40207008599588,6.755267528932956,0.0425
3758,52.3219094396342,6.597759741123411,0.21333333333333335
3759,52.31992723391616,6.5796491825009165,0.16875
3760,52.29849657878177,6.649945975034942,0.04
3761,52.38629259641274,6.597006132633027,0.365
3762,52.38194779416694,6.588514972462752,0.041666666666666664
3763,52.34453616834529,6.750367004882911,0.10875
3764,52.35681078970021,6.800497607933362,0.18666666666666668
3765,52.36172267191132,6.793371617564633,0.12833333333333333
3766,52.324272884510286,6.953749847454228,0.385
3767,52.32378578812263,6.949800985441261,0.1725
3768,52.34120312753137,6.774949032536429,0.15666666666666665
3769,52.30706002142127,6.718201756594921,0.09666666666666668
3770,52.29421784842954,6.777307658262838,0.18875
3771,52.26726172636257,6.795394402733777,0.29500000000000004
3772,52.24925323787674,6.748164388206724,0.098
3773,52.288054912007894,6.763189681626971,0.9049999999999999
3774,52.33140881763962,6.728688927862423,0.5416666666666666
3775,52.33824306948988,6.734765351545822,0.32
3776,52.3184312789176,6.789697507720477,0.42000000000000004
3777,52.312047922715614,6.808620512510371,0.11583333333333334
3778,52.313823401544575,6.89177961901287,0.32
3779,52.33151364764638,6.7454919558374895,0.2916666666666667
3780,52.306207937848384,6.8919175888358755,0.041666666666666664
3781,52.21924080329601,6.589026033133631,0.07333333333333333
3782,52.24349516824444,6.676529100985862,0.06
3783,52.21820654942632,6.626462957409279,0.3004761904761905
3784,52.24597153251796,6.819674543107533,0.9776923076923076
3785,52.15597896502803,6.648336305431756,0.1275
3786,52.219451569022034,6.773948652455206,0.065
3787,52.1471031606743,6.877490339237636,0.5974999999999999
3788,52.20614258151479,6.697306535432673,0.04
3789,52.18899136201203,6.877618275213613,0.18125000000000002
3790,52.22864769198113,6.561760414728726,0.0625
3791,52.15648964475325,6.878066951706006,0.21833333333333335
3792,52.287434995084325,6.893627252924521,0.09000000000000001
3793,52.23862662632006,6.815294462070624,0.057272727272727274
3794,52.22049367949237,6.569097180157475,0.055
3795,52.2518064376727,6.829192114048908,0.07833333333333334
3796,52.18268464925184,6.842032691933184,0.04555555555555556
3797,52.388507939200835,6.869353853852464,0.14666666666666667
3798,52.4241944810459,6.958534874944139,0.10416666666666667
3799,52.369426090019644,7.057513458787095,0.05
3800,52.35841882889142,7.039906029595783,0.043750000000000004
3801,52.407608351855636,6.942307456147652,0.21666666666666665
3802,52.390507720104125,6.931598796706863,0.2966666666666667
3803,52.43416933093352,6.947873527871933,0.21125
3804,52.4316780880511,6.904387974075204,0.05666666666666667
3805,52.422602674250356,6.89285851487487,0.09333333333333334
3806,52.43422038299918,6.8804588680708205,0.04
3807,52.43419449567241,6.883222873208719,0.04666666666666667
3808,52.37951055446212,6.923592097587335,0.09666666666666668
3809,52.345817587912585,6.976820722728033,0.07
3810,52.4350074720536,6.972081903222608,0.075
3811,52.4289892007329,7.008291655023695,0.0575
3812,52.39622817775413,7.057142656873064,0.04833333333333333
3813,52.394628843516834,6.964010187845022,0.13
3814,52.23174332993437,7.006008013859267,0.15666666666666668
3815,52.235610154466336,7.003937780097176,0.3066666666666667
3816,52.283829225872914,7.020905880509969,0.15666666666666665
3817,52.21588370625189,6.979747081737883,0.36333333333333334
3818,52.24027669633034,6.9919975192085415,0.12
3819,52.32820114553943,7.03316136815129,0.13999999999999999
3820,52.33305565888743,7.030553393160621,0.11
3821,52.27117449030231,7.029174241692858,0.15
3822,52.24410310166273,7.038514158397878,0.06833333333333334
3823,52.31887857847815,7.013071249059297,0.18727272727272729
3824,52.761392624395114,6.687219852289099,0.07727272727272728
3825,52.73689911913429,6.656567522622405,0.15
3826,52.74888712057652,6.627735782755577,0.05
3827,52.68544862906683,6.733764883215251,0.0775
3828,52.80713746119902,6.702208605880431,0.11333333333333334
3829,52.75635221868461,6.766164071623283,0.09
3830,52.6720258551961,6.798411925410368,0.11833333333333335
3831,52.746062607812235,6.798246910354535,0.05666666666666667
3832,52.73079259823137,6.799710030830581,0.051250000000000004
3833,52.673454204810724,6.75306321499959,0.11
3834,52.739347237265704,6.9050253993222,0.06833333333333334
3835,52.80855793957809,6.792726841763169,0.06999999999999999
3836,52.761503907098245,6.8393704574077825,0.07272727272727274
3837,52.74307704044336,6.861419723423221,0.07727272727272728
3838,52.630701102577675,7.047185733761298,0.4116666666666666
3839,52.651685747720954,6.777807056060456,0.205
3840,52.753241944817034,6.924720045097954,0.67
3841,52.82929313146122,6.864799981067123,0.04
3842,52.78642902307903,6.8662887179284215,0.04727272727272727
3843,52.674146451533865,6.972523742663965,0.24750000000000003
3844,52.80929236739722,6.773764952843102,0.08333333333333333
3845,52.73530485667048,6.720192006872964,0.1281818181818182
3846,52.627411141331116,6.699344651229363,0.13166666666666668
3847,52.6893187497918,6.854881319194098,0.4383333333333333
3848,52.65520046712358,6.751402303198596,0.1775
3849,52.62402127773602,6.705151445521609,0.10916666666666668
3850,52.6521432792675,6.7709491347915485,0.04111111111111111
3851,52.70055310098289,6.901568141649566,0.136
3852,52.69515330612697,6.898571010597702,1.9460000000000002
3853,52.67374871236226,6.812218884747399,0.16416666666666666
3854,52.574363043920876,6.60836205483838,0.17875
3855,52.551114649614306,6.622758173883581,0.09666666666666666
3856,52.561964048970516,6.73264615585812,0.09333333333333334
3857,52.57857776262885,6.6689715137695815,0.075
3858,52.598140956894774,6.720761575780936,0.07875
3859,52.61802235027743,6.481540750777602,0.1775
3860,52.66640544593916,6.650834944016076,0.2175
3861,52.59905161862744,6.44555488961247,0.17166666666666666
3862,52.632288153377544,6.568607507819977,0.22
3863,52.58860699111016,6.466613393944361,0.04
3864,52.54365754172633,6.4911500042251475,0.06166666666666667
3865,52.61159811887399,6.738887971083174,0.11583333333333334
3866,52.5173655518999,6.420552852508638,0.07125
3867,52.5173655518999,6.420552852508638,0.11916666666666668
3868,52.58644752797337,6.532124119690105,0.07166666666666667
3869,52.54944736993439,6.547514868532343,0.04
3870,52.548716603329495,6.557860751010486,0.04
3871,52.53381659281238,6.635244326077023,0.09666666666666668
3872,52.61110322439112,6.6783347040819665,0.06833333333333334
3873,52.47422035969694,6.6287920578579715,0.04
3874,52.68666429278448,7.0303671065844355,0.1025
3875,52.84152332115967,5.720841181743322,0.041666666666666664
3876,52.809549956622185,5.74520138458663,0.07666666666666667
3877,52.80486256253652,5.734856825830014,0.08833333333333333
3878,52.76043910781649,5.750518268443669,0.06583333333333334
3879,52.73176170943886,5.659826145460374,0.145
3880,52.71529468812424,5.657222812716177,0.07666666666666667
3881,52.716849376343575,5.73967930705031,0.07833333333333332
3882,52.71914126662009,5.727250838168046,0.04
3883,52.77444187196862,5.8298113674787775,0.26416666666666666
3884,52.758549419253164,5.774115196635347,0.165
3885,52.73326410595245,5.8601455967659035,0.12666666666666668
3886,52.75117698335008,5.857391473203423,0.15833333333333335
3887,52.755435050673576,5.877863539229684,0.12083333333333333
3888,52.74652701352736,5.853772522951702,0.10500000000000001
3889,52.73014238771526,5.889453319433531,0.10666666666666666
3890,52.73380710239141,5.861454305972649,0.09749999999999999
3891,52.73542140850292,5.873419966068881,0.1275
3892,52.525149196730624,5.786463030744845,0.1225
3893,52.499668081303305,5.4529728781962605,0.21333333333333335
3894,52.709749576588095,5.745733411912732,0.07916666666666668
3895,52.65916295104731,5.6607796938971005,0.0525
3896,52.679130401661205,5.6729551385819175,0.535
3897,52.65786775157927,5.614364271960462,0.09999999999999999
3898,52.69741514025542,5.744182973092734,0.06999999999999999
3899,52.57187702653219,5.568562740768056,0.34
3900,52.54950301044389,5.5882853417586835,0.12291666666666667
3901,52.50333136094294,5.590593377871056,0.05333333333333334
3902,52.522717610813274,5.590240736684311,0.09999999999999999
3903,52.52062023570374,5.523503457867027,0.15083333333333335
3904,52.540730594141216,5.588790713967487,0.13833333333333334
3905,52.517238337441285,5.509482614928194,0.35444444444444445
3906,52.53265261927042,5.593101330183304,0.07833333333333334
3907,52.532850465729496,5.593028566413647,0.045
3908,52.533138554523795,5.597863845699471,0.064
3909,52.57505010890668,5.7519093213858445,0.09625
3910,52.57090032690931,5.6938915553558,0.1691666666666667
3911,52.51655763599453,5.689049991203275,0.05666666666666667
3912,52.522214194144205,5.684093860091148,0.06583333333333334
3913,52.527756398892855,5.72547999646718,0.0825
3914,52.53715056033456,5.687879151375338,0.09000000000000001
3915,52.53575428067009,5.696137946704776,0.075
3916,52.530295915202196,5.675954647905588,1.568
3917,52.53577131678523,5.675076706685016,0.182
3918,52.70917903427188,5.822464845976889,0.10500000000000001
3919,52.7104460842146,5.855623257966389,0.06583333333333334
3920,52.70611441224752,5.855606618936988,0.04083333333333333
3921,52.68705452411975,5.8664805655373735,0.0525
3922,52.69277935859455,5.892516643240252,0.1875
3923,52.70645202705476,5.8633780825242265,0.05625
3924,52.70910563823673,5.846760457510294,0.10166666666666667
3925,52.69313766944783,5.894902193930465,0.0725
3926,52.63534676049933,5.823417985674733,0.33666666666666667
3927,52.66892532489141,5.929747634296105,0.07083333333333333
3928,52.658209276652165,5.981211594620905,0.058750000000000004
3929,52.6643945290246,5.9359000716144275,0.0725
3930,52.5761306408562,5.75705198631814,0.07333333333333333
